Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1700,755862124,2,6,0.163,8524,1393.548,0.139,0.042,0.756,22-5
1700,-1124552491,2,6,0.134,6662,893.29,0.165,0.049,0.789,22-5
1813,22935815,2,5,0.123,7123,875.032,0.126,0.004,0.069,22-5
1813,-1171038274,2,3,0.135,6496,874.677,0.147,0.029,0.363,22-5
1813,125343096,2,1,0.03,12694,383.129,0.03,0,0,22-5
1813,-125343096,2,1,0.057,14745,833.419,0.057,0,0,22-5
1813,1217968452,2,5,0.152,3583,544.71,0.155,0.045,0.693,22-5
1813,-748772871,2,3,0.17,3808,645.71,0.176,0.019,0.206,22-5
1813,-102934720,2,3,0.22,3796,835.452,0.166,0.048,0.547,22-5
1813,-1171044942,2,2,0.056,2407,135.806,0.075,0.027,0.501,22-5
1813,102934856,2,2,0.017,14560,242.032,0.045,0.04,1.26,22-5
1813,-102934855,2,12,0.022,13902,301.871,0.008,0.006,2.558,22-5
1813,828872349,2,13,0.071,11794,833.516,0.02,0.017,3.217,22-5
1829,1170731692,2,3,0.155,21483,3336.452,0.169,0.053,0.606,22-5
1829,-1066864065,2,5,0.138,25511,3526.258,0.125,0.019,0.336,22-5
1829,808163805,2,5,0.128,23056,2946.323,0.142,0.01,0.183,22-5
1829,-808168211,2,6,0.125,21479,2674.258,0.145,0.018,0.293,22-5
1830,-1190745033,2,6,0.145,16761,2436.581,0.15,0.022,0.413,22-5
1831,108630903,2,3,0.139,3730,516.806,0.178,0.048,0.521,22-5
1831,-1225668640,2,2,0.193,5134,991.452,0.219,0.037,0.238,22-5
1830,1170595922,2,5,0.181,15664,2841.194,0.155,0.018,0.285,22-5
1831,-1225667872,2,4,0.295,3431,1011,0.181,0.078,0.934,22-5
1830,-113339934,2,8,0.143,13599,1941.484,0.158,0.024,0.445,22-5
1831,1202577129,2,2,0.098,2198,216.129,0.122,0.033,0.381,22-5
1830,1190751645,2,10,0.192,15257,2924.581,0.149,0.022,0.489,22-5
1831,1190579666,2,6,0.115,24916,2871.871,0.108,0.012,0.296,22-5
1831,878096239,2,5,0.166,18972,3148,0.125,0.024,0.484,22-5
1831,-1192036201,2,4,0.169,7277,1228.29,0.174,0.033,0.45,22-5
1824,1129243608,2,18,0.275,12514,3435.871,0.224,0.031,0.526,22-5
1831,-108603348,2,2,0.149,1034,153.677,0.138,0.015,0.155,22-5
1831,1192112296,2,2,0.253,1542,390.548,0.267,0.02,0.104,22-5
1831,867297068,2,4,0.204,12427,2529.484,0.158,0.04,0.57,22-5
1824,-1160175410,2,21,0.262,13887,3642.839,0.191,0.026,0.491,22-5
1831,-101898862,2,6,0.08,14443,1157.742,0.128,0.036,0.752,22-5
1831,-1190578182,2,4,0.216,10141,2187.839,0.171,0.033,0.443,22-5
1832,-826985593,2,2,0.133,13031,1738.839,0.139,0.008,0.083,22-5
1832,1190577383,2,4,0.123,10749,1316.935,0.123,0.012,0.212,22-5
1832,108629628,2,5,0.131,12029,1576.71,0.115,0.02,0.391,22-5
1832,-1190569621,2,6,0.184,10339,1902.968,0.141,0.023,0.46,22-5
1832,1190569309,2,5,0.15,11814,1777.968,0.132,0.019,0.296,22-5
1832,-1190577963,2,7,0.13,9871,1279.387,0.141,0.021,0.393,22-5
1827,-888166849,2,2,0.274,15019,4110.419,0.272,0.002,0.009,22-5
1827,-17010599,2,1,0.278,8615,2398.516,0.278,0,0,22-5
1834,-1205028391,2,8,0.077,15464,1194.226,0.085,0.014,0.486,22-5
1834,1051621962,2,11,0.086,13217,1133.194,0.091,0.008,0.316,22-5
1834,-1255720812,2,14,0.075,14930,1117.161,0.081,0.008,0.32,22-5
1834,1051613778,2,13,0.104,16625,1721.161,0.077,0.009,0.412,22-5
1852,-1166508232,2,6,0.258,2308,595,0.351,0.114,0.86,22-5
1852,1166867299,2,6,0.046,5718,262.903,0.029,0.013,1.174,22-5
1852,-1166867296,2,5,0.056,3252,181.258,0.105,0.046,1.044,22-5
1862,1230187676,2,5,0.146,9991,1458.129,0.128,0.012,0.242,22-5
1862,-1191405799,2,3,0.142,10630,1510.677,0.144,0.005,0.06,22-5
1862,-1191399257,2,6,0.218,8849,1932.677,0.155,0.036,0.625,22-5
1862,763700775,2,6,0.143,8157,1167.613,0.137,0.021,0.403,22-5
1101,-1204771529,2,4,0.145,16389,2381.516,0.11,0.024,0.477,22-5
1101,-1075041901,2,3,0.129,10581,1369.097,0.151,0.025,0.323,22-5
1101,1075041896,2,4,0.131,13740,1798.355,0.13,0.016,0.285,22-5
1879,1300010096,2,17,0.093,17525,1621.935,0.1,0.006,0.203,22-5
1879,-1171620470,2,17,0.105,18260,1912.806,0.087,0.006,0.286,22-5
1879,1171620474,2,21,0.125,19032,2371.032,0.094,0.009,0.437,22-5
1879,-1295652129,2,21,0.095,19293,1833.032,0.092,0.008,0.295,22-5
1887,1035100819,2,4,0.108,10869,1172.161,0.099,0.009,0.201,22-5
1887,-1159930314,2,5,0.169,4927,830.742,0.182,0.018,0.199,22-5
1887,1160046402,2,7,0.058,9341,538.484,0.061,0.006,0.249,22-5
1887,-1160051936,2,8,0.066,9479,628.968,0.062,0.008,0.374,22-5
1887,42610615,2,10,0.038,18999,717.903,0.03,0.006,0.586,22-5
1886,122626647,2,3,0.238,5386,1280.806,0.28,0.082,0.528,22-5
1886,-983219244,2,3,0.224,6667,1496.613,0.212,0.046,0.422,22-5
1887,-1035099770,2,11,0.127,7839,996.774,0.103,0.015,0.449,22-5
1886,-1158739048,2,5,0.239,6466,1548.161,0.205,0.028,0.321,22-5
1888,1159035261,2,8,0.056,9366,522,0.145,0.064,1.395,22-5
1888,-1159035256,2,8,0.166,8062,1339.742,0.132,0.072,1.673,22-5
1888,799719706,2,8,0.184,7284,1339.677,0.151,0.019,0.343,22-5
1888,-105808116,2,8,0.14,9245,1291.194,0.15,0.025,0.494,22-5
1235,1127115579,2,5,0.204,8982,1831.226,0.203,0.039,0.483,22-5
1888,1160284461,2,19,0.173,7080,1222.806,0.116,0.047,1.462,22-5
1235,1186667398,2,7,0.217,8740,1897.903,0.176,0.035,0.574,22-5
1235,-1127092584,2,7,0.109,12355,1341,0.131,0.012,0.26,22-5
1888,-1230889060,2,19,0.032,10874,347.097,0.094,0.034,1.313,22-5
1899,-1210393381,2,3,0.113,9277,1048.935,0.117,0.019,0.311,22-5
1899,115901746,2,3,0.285,265,75.548,0.313,0.038,0.229,22-5
1899,98318722,2,7,0.145,603,87.258,0.125,0.028,0.676,22-5
631,-1231875582,2,2,0.161,12852,2064.968,0.08,0.114,2,22-5
1899,-1231757332,2,8,0.09,9959,900.419,0.086,0.015,0.615,22-5
631,1060676356,2,6,0.099,14772,1459.129,0.054,0.06,2.304,22-5
631,-1060676351,2,4,0.068,18245,1243.226,0.048,0.034,1.589,22-5
631,1060675481,2,6,0.098,18884,1849.29,0.039,0.03,2.129,22-5
1069,123777035,2,6,0.047,13868,657.29,0.06,0.034,1.595,22-5
1069,-1196820878,2,6,0.092,13505,1243.935,0.041,0.03,2.019,22-5
1069,1215078943,2,7,0.284,6120,1736.161,0.207,0.054,0.7,22-5
1069,-1199940902,2,7,0.126,11155,1400.774,0.138,0.026,0.479,22-5
1110,1204205026,2,4,0.106,13416,1425.323,0.131,0.037,0.621,22-5
1110,-1204205993,2,2,0.208,12462,2598.097,0.173,0.051,0.414,22-5
1110,1204206428,2,2,0.189,12576,2377.258,0.163,0.036,0.315,22-5
1117,1231758764,2,4,0.081,3868,311.806,0.043,0.034,1.711,22-5
1110,-1204200283,2,5,0.127,11498,1455.29,0.136,0.029,0.471,22-5
1117,-1210392945,2,4,0.02,4400,87.516,0.048,0.03,1.126,22-5
1117,1231754657,2,7,0.085,4196,358.387,0.059,0.03,1.358,22-5
1117,-1231758615,2,8,0.058,5524,321.806,0.054,0.019,1.009,22-5
1126,711804752,2,3,0.122,9430,1152.29,0.11,0.021,0.335,22-5
1126,763583775,2,5,0.083,5746,474.387,0.098,0.021,0.443,22-5
1126,-711804755,2,5,0.119,6239,745.355,0.081,0.026,0.735,22-5
1126,-1191928994,2,4,0.119,7322,869.484,0.12,0.023,0.455,22-5
1136,1268324504,2,4,0.124,13233,1640.129,0.133,0.016,0.264,22-5
1136,763616056,2,5,0.042,7284,308.032,0.07,0.034,1.081,22-5
1136,-763618081,2,4,0.114,19952,2274.903,0.102,0.012,0.242,22-5
1136,-727284183,2,5,0.107,14728,1568.645,0.055,0.036,1.45,22-5
1172,-110483077,2,1,0.009,1362,11.677,0.009,0,0,22-5
1172,42992216,2,1,0.204,173,35.226,0.204,0,0,22-5
1172,1165244122,2,4,0.019,2061,40,0.015,0.005,0.664,22-5
1172,98315902,2,2,0.069,6997,482.613,0.143,0.105,1.035,22-5
1171,1242130803,2,4,0.17,6469,1102.742,0.232,0.069,0.638,22-5
1172,43022667,2,1,0.175,11990,2094.29,0.175,0,0,22-5
1171,-1272439658,2,4,0.135,11871,1599.903,0.123,0.041,0.697,22-5
1172,110483051,2,1,0.185,6994,1290.968,0.185,0,0,22-5
1172,43012449,2,3,0.184,6377,1170.226,0.193,0.018,0.164,22-5
1172,-24755223,2,3,0.197,13735,2703.065,0.186,0.055,0.579,22-5
1172,-1117534954,2,4,0.111,11592,1287.29,0.101,0.011,0.199,22-5
1172,-24755203,2,3,0.089,14639,1302.871,0.097,0.009,0.18,22-5
1208,1282210041,2,2,0.118,10440,1227.129,0.103,0.02,0.28,22-5
1208,-1274831963,2,2,0.061,10065,613.613,0.108,0.066,0.867,22-5
1208,-1268629850,2,2,0.145,7874,1139.903,0.156,0.016,0.146,22-5
1208,1274831968,2,3,0.167,10203,1706.742,0.119,0.044,0.734,22-5
1212,-1127039842,2,6,0.18,14876,2671.419,0.173,0.019,0.32,22-5
1212,1127048977,2,7,0.166,16796,2789.548,0.167,0.01,0.193,22-5
1212,-822841585,2,5,0.267,16959,4527.452,0.215,0.039,0.423,22-5
1212,1127044736,2,7,0.211,13161,2778.839,0.189,0.02,0.247,22-5
1213,1158530713,2,6,0.289,29617,8562,0.189,0.053,0.732,22-5
1213,-1158530711,2,5,0.194,30081,5843.323,0.205,0.058,0.69,22-5
1212,22988040,2,11,0.227,14338,3260.484,0.204,0.016,0.243,22-5
1219,1190180520,2,1,0.095,8414,795.645,0.095,0,0,22-5
1213,-1158532284,2,9,0.093,25886,2401.677,0.176,0.065,0.967,22-5
1213,1158532290,2,10,0.197,30099,5917.71,0.173,0.019,0.283,22-5
1220,1165401727,2,3,0.12,18265,2187.677,0.15,0.06,0.711,22-5
1220,-1165406619,2,4,0.14,25202,3533.129,0.138,0.029,0.471,22-5
1890,-1231506277,2,6,0.134,6776,907.29,0.1,0.053,1.428,22-5
1890,-115888212,2,6,0.168,4922,824.613,0.094,0.041,1.098,22-5
1890,1231535162,2,6,0.139,5862,813.258,0.109,0.036,0.84,22-5
1890,1231531266,2,6,0.145,7283,1056.935,0.063,0.046,2.073,22-5
1240,-1170508692,2,2,0.201,10787,2172.267,0.336,0.191,0.803,22-6
1240,1170512571,2,5,0.188,13169,2481.9,0.129,0.067,1.137,22-6
1234,-1161872973,2,3,0.108,11514,1240.7,0.097,0.011,0.217,22-6
1234,1231577253,2,3,0.118,10914,1287.3,0.112,0.012,0.2,22-6
1234,-1231577403,2,5,0.203,5922,1203.733,0.222,0.044,0.513,22-6
1234,105811728,2,5,0.177,10172,1797.4,0.128,0.029,0.574,22-6
1236,822525763,2,3,0.304,12250,3724.1,0.176,0.111,1.116,22-6
1236,127120074,2,5,0.118,10281,1217.467,0.157,0.071,1.049,22-6
1236,-1126305479,2,5,0.051,10026,509.1,0.138,0.116,2.088,22-6
1236,-753795475,2,5,0.135,10549,1421.067,0.166,0.064,0.883,22-6
1283,-1232944916,2,6,0.115,19233,2211.567,0.108,0.014,0.353,22-6
1283,1242965037,2,6,0.098,17692,1734.4,0.094,0.01,0.282,22-6
1283,1232948245,2,8,0.114,16659,1899,0.104,0.012,0.308,22-6
1283,-1232947801,2,8,0.129,17989,2312.9,0.103,0.013,0.412,22-6
1308,-98022672,2,2,0.303,4528,1371.033,0.306,0.004,0.019,22-6
1308,-115903048,2,5,0.072,16786,1201.233,0.096,0.024,0.619,22-6
1308,123384630,2,4,0.167,7086,1182.533,0.161,0.016,0.212,22-6
1308,-1229512461,2,6,0.152,9888,1505.667,0.131,0.031,0.602,22-6
1309,1229509638,2,3,0.204,5088,1035.7,0.221,0.041,0.342,22-6
1309,-1230019904,2,2,0.112,14853,1664.667,0.095,0.025,0.372,22-6
1309,-1229503329,2,8,0.086,14368,1240.433,0.085,0.01,0.324,22-6
1309,942636713,2,9,0.128,9739,1242.8,0.113,0.009,0.254,22-6
1909,1212145150,2,2,0.303,3753,1136.733,0.2,0.146,1.03,22-6
1909,117306231,2,4,0.052,628,32.8,0.088,0.058,1.389,22-6
1909,-1212145147,2,1,0.233,2773,645.233,0.233,0,0,22-6
1909,-910637497,2,2,0.077,5959,458.067,0.12,0.061,0.716,22-6
1909,1255428194,2,18,0.098,3856,376.167,0.092,0.009,0.324,22-6
1304,-1308884871,2,1,0.149,20338,3029.267,0.149,0,0,22-6
1304,1308884877,2,1,0.14,20626,2881.067,0.14,0,0,22-6
1304,-1200697278,2,2,0.2,18910,3781.567,0.178,0.031,0.247,22-6
1304,1200697031,2,3,0.184,15967,2933.533,0.171,0.015,0.17,22-6
1909,-1205040672,2,18,0.065,5813,380.1,0.072,0.01,0.509,22-6
1304,-1200694260,2,3,0.187,14346,2689.767,0.202,0.03,0.269,22-6
1915,1230922388,2,2,0.107,9872,1059.667,0.117,0.014,0.166,22-6
1915,-127633225,2,4,0.13,16580,2160.833,0.15,0.037,0.549,22-6
1915,-17001443,2,4,0.208,11936,2485.833,0.156,0.064,0.89,22-6
1915,1035262956,2,6,0.147,14575,2146.9,0.154,0.031,0.607,22-6
1922,1255282306,2,10,0.116,9185,1066.133,0.119,0.01,0.274,22-6
1922,-1111303162,2,9,0.048,5394,258.033,0.112,0.045,1.039,22-6
1922,-1255692161,2,11,0.125,8336,1044.267,0.078,0.033,1.302,22-6
1922,1111303149,2,11,0.123,8613,1063.7,0.131,0.011,0.28,22-6
1924,-1122367080,2,5,0.137,8903,1223.167,0.152,0.016,0.24,22-6
1924,18577844,2,6,0.128,14856,1897.367,0.114,0.014,0.276,22-6
1924,1232699865,2,6,0.172,14688,2530.733,0.135,0.03,0.484,22-6
1924,-18577840,2,8,0.16,12462,1998.1,0.151,0.019,0.383,22-6
1929,-1281696471,2,3,0.109,20696,2249.733,0.104,0.01,0.17,22-6
1929,1227373019,2,3,0.107,25014,2678.1,0.099,0.009,0.173,22-6
1929,-1128562522,2,6,0.111,17924,1985.9,0.111,0.003,0.078,22-6
1929,1032831671,2,8,0.205,12160,2494.3,0.189,0.016,0.252,22-6
1333,90410594,2,10,0.28,3488,978.133,0.164,0.07,1.438,22-6
1333,-771538231,2,18,0.225,2328,523.467,0.132,0.045,1.503,22-6
1333,-90410612,2,18,0.086,3355,288.633,0.081,0.025,1.217,22-6
1357,-129976330,2,5,0.115,8272,949.167,0.117,0.02,0.427,22-6
1357,1231641349,2,4,0.093,10633,985.333,0.097,0.022,0.529,22-6
1357,-924548257,2,6,0.071,12056,850.367,0.067,0.005,0.175,22-6
1378,-1192298401,2,2,0.246,10161,2502.933,0.179,0.095,0.751,22-6
1357,1229749670,2,6,0.08,13488,1080.733,0.072,0.007,0.275,22-6
1378,-867086540,2,5,0.1,12930,1292.5,0.15,0.114,1.753,22-6
1935,98329194,2,1,0.083,35063,2896.133,0.083,0,0,22-6
1935,-1231878894,2,3,0.101,34359,3481.833,0.084,0.015,0.313,22-6
1935,-1033646818,2,7,0.081,26936,2181.233,0.094,0.009,0.267,22-6
1935,854755937,2,8,0.09,27997,2519.867,0.093,0.01,0.315,22-6
1941,811397243,2,1,0.162,14365,2320.267,0.162,0,0,22-6
1941,1204342263,2,1,0.173,2935,507.233,0.173,0,0,22-6
1941,-1306800082,2,2,0.1,13184,1313.167,0.097,0.003,0.045,22-6
1941,1197595914,2,1,0.158,19221,3037.1,0.158,0,0,22-6
1941,1197595913,2,2,0.093,20954,1942.067,0.096,0.005,0.072,22-6
1941,1204474299,2,2,0.267,2773,740.9,0.179,0.125,0.99,22-6
1941,-810425860,2,4,0.072,25546,1833.133,0.068,0.014,0.488,22-6
1941,-1204340586,2,2,0.157,17174,2701.033,0.09,0.095,1.489,22-6
1941,865606521,2,2,0.213,16910,3594.333,0.159,0.076,0.678,22-6
1941,1204356442,2,5,0.172,15327,2636.067,0.13,0.026,0.511,22-6
1941,-810542406,2,2,0.111,21214,2353.6,0.127,0.023,0.255,22-6
1941,-810496337,2,1,0.15,15626,2337.967,0.15,0,0,22-6
1941,-1204341101,2,7,0.132,21633,2848.533,0.098,0.021,0.529,22-6
1941,810496341,2,2,0.142,15390,2180.267,0.156,0.02,0.179,22-6
1941,918336431,2,2,0.142,17515,2481.833,0.161,0.027,0.236,22-6
1941,-1204346107,2,2,0.131,14560,1904.9,0.113,0.026,0.32,22-6
1941,-810488583,2,1,0.139,21147,2936.6,0.139,0,0,22-6
1941,-1204366991,2,1,0.119,14318,1702.967,0.119,0,0,22-6
1941,810488579,2,1,0.23,15703,3614.3,0.23,0,0,22-6
1941,1085536656,2,4,0.073,5235,381.667,0.135,0.098,1.545,22-6
1941,1204364424,2,2,0.119,10682,1274.033,0.113,0.009,0.109,22-6
1941,20500085,2,1,0.034,5479,184.067,0.034,0,0,22-6
1941,1204342535,2,8,0.181,15511,2807.033,0.138,0.027,0.562,22-6
1941,-20500066,2,1,0.029,4573,134.467,0.029,0,0,22-6
1941,895140920,2,1,0.096,17886,1713.4,0.096,0,0,22-6
1941,-895140918,2,1,0.103,19841,2041.533,0.103,0,0,22-6
1941,1204340398,2,2,0.099,25124,2487.133,0.062,0.053,1.202,22-6
1941,1204342459,2,2,0.197,13235,2604.667,0.174,0.032,0.259,22-6
1941,-1204289204,2,2,0.083,22825,1898.433,0.098,0.022,0.31,22-6
1941,-1197588533,2,5,0.156,18753,2916.767,0.14,0.022,0.407,22-6
1941,810425850,2,1,0.089,26508,2364.667,0.089,0,0,22-6
1941,-108523512,2,4,0.126,15648,1973.233,0.096,0.02,0.445,22-6
1941,-1204475459,2,4,0.117,20171,2353.467,0.105,0.017,0.323,22-6
1941,1204349050,2,2,0.164,16491,2708.467,0.148,0.024,0.226,22-6
1941,812582323,2,1,0.094,22231,2085.933,0.094,0,0,22-6
1941,-1204473969,2,2,0.081,9197,746.067,0.094,0.018,0.275,22-6
1941,-1207629846,2,4,0.134,18110,2434.267,0.113,0.014,0.261,22-6
1942,1126885358,2,9,0.3,6225,1870.367,0.217,0.091,1.286,22-6
1942,-1126885338,2,9,0.112,7368,827.267,0.231,0.068,0.96,22-6
1942,-1126885342,2,8,0.203,6936,1410.633,0.342,0.128,1.064,22-6
1944,1035091475,2,6,0.153,7541,1150.933,0.13,0.035,0.659,22-6
1944,1065278845,2,7,0.132,6515,859.833,0.148,0.02,0.374,22-6
1944,-1035091482,2,7,0.153,8204,1252.433,0.115,0.021,0.5,22-6
1944,-1141485561,2,6,0.211,6545,1381.167,0.149,0.043,0.729,22-6
1954,-1172345476,2,2,0.102,25544,2618.1,0.117,0.02,0.246,22-6
1954,1172953798,2,4,0.087,25251,2185.067,0.099,0.013,0.282,22-6
1954,-1172345474,2,6,0.128,20240,2597.033,0.101,0.034,0.798,22-6
1954,1172345484,2,9,0.12,21431,2563.533,0.119,0.012,0.332,22-6
1433,1198988695,2,4,0.122,11450,1394.333,0.087,0.023,0.54,22-6
1433,-1198983547,2,5,0.098,17241,1690.367,0.075,0.014,0.482,22-6
1433,-1199055391,2,4,0.083,12927,1077.633,0.083,0.01,0.271,22-6
1433,763678781,2,5,0.08,13640,1094.9,0.083,0.009,0.301,22-6
1402,-1247506779,2,3,0.251,7617,1909.033,0.201,0.142,1.352,22-6
1402,1247382502,2,3,0.031,23032,717.367,0.09,0.055,1.215,22-6
1402,-1172552468,2,7,0.04,24636,978.967,0.046,0.018,1.04,22-6
1402,1247574592,2,7,0.065,26079,1704.2,0.04,0.02,1.279,22-6
1500,-1075929187,2,2,0.053,10409,554.333,0.043,0.015,0.487,22-6
1500,-127067229,2,1,0.031,3033,94.233,0.031,0,0,22-6
1500,106507218,2,3,0.104,6532,679.433,0.106,0.007,0.123,22-6
1500,127067229,2,1,0.06,224,13.433,0.06,0,0,22-6
1500,1075929190,2,2,0.048,7518,357.467,0.038,0.013,0.493,22-6
1500,-1075929191,2,3,0.152,9694,1475.033,0.118,0.031,0.503,22-6
1500,1200521546,2,8,0.041,22669,935.667,0.038,0.02,1.619,22-6
1500,-127067256,2,6,0.094,13328,1258.633,0.094,0.019,0.599,22-6
2196,-108512737,2,8,0.055,6700,370.6,0.051,0.01,0.669,22-6
2196,1209034048,2,8,0.037,10680,390.767,0.033,0.007,0.641,22-6
1431,-109009074,2,1,0.018,8284,146.267,0.018,0,0,22-6
1431,109009073,2,5,0.115,4833,557.1,0.3,0.135,0.998,22-6
1431,1199504613,2,7,0.22,12441,2734.6,0.172,0.095,1.396,22-6
1431,1156157851,2,6,0.098,14231,1398.567,0.091,0.038,1.172,22-6
1431,-133499857,2,7,0.112,13029,1458.9,0.081,0.035,1.215,22-6
1431,-1199445647,2,7,0.078,12149,953.367,0.182,0.089,1.381,22-6
1394,-1128761294,2,5,0.052,22343,1162.033,0.105,0.035,0.888,22-6
1394,92469477,2,10,0.128,19369,2471.833,0.114,0.036,1.005,22-6
1394,1128761293,2,16,0.043,20435,888.767,0.051,0.014,1.116,22-6
1394,-1120770872,2,16,0.052,22852,1198.267,0.048,0.015,1.204,22-6
1447,-115909818,2,2,0.206,4203,866.433,0.191,0.022,0.164,22-6
1447,1125669654,2,2,0.154,4380,673.267,0.17,0.023,0.19,22-6
1447,-1232513400,2,11,0.164,4487,737.6,0.142,0.013,0.254,22-6
1447,98346764,2,11,0.173,3415,591.767,0.185,0.015,0.243,22-6
1449,-1122339326,2,5,0.151,6813,1026.6,0.15,0.007,0.133,22-6
1449,-1221164256,2,6,0.004,9574,42.9,0.062,0.044,2.003,22-6
1449,1122395075,2,5,0.074,15235,1130.7,0.073,0.006,0.188,22-6
1449,1232710961,2,6,0.093,10568,987.7,0.111,0.015,0.299,22-6
1449,1122365719,2,10,0.083,13184,1094.467,0.042,0.024,1.701,22-6
1449,-1122333038,2,12,0.116,11162,1289.9,0.085,0.012,0.498,22-6
1471,-855359202,2,4,0.086,15782,1360.367,0.042,0.03,1.55,22-6
1471,1222295557,2,6,0.033,23387,778.8,0.032,0.02,1.708,22-6
1471,1199464815,2,15,0.035,11959,418.867,0.081,0.038,1.395,22-6
1471,-1199462754,2,15,0.167,12417,2079.2,0.072,0.045,2.182,22-6
1473,1199980091,2,4,0.122,5397,659.667,0.104,0.038,0.816,22-6
1473,1199942324,2,5,0.093,12047,1117.967,0.181,0.119,1.647,22-6
1473,-1199979375,2,4,0.024,28838,697.267,0.027,0.006,0.471,22-6
1473,-1199943383,2,5,0.02,13989,275.3,0.016,0.007,1.005,22-6
1473,-845972134,2,5,0.295,13069,3858.733,0.139,0.115,2.007,22-6
1473,1199943410,2,6,0.057,13060,747.567,0.028,0.016,1.621,22-6
1474,-1199508274,2,2,0.068,10060,685.367,0.08,0.017,0.305,22-6
1474,-1199510386,2,4,0.14,4506,632.4,0.144,0.049,0.834,22-6
1474,1199507804,2,4,0.096,10215,980.2,0.089,0.005,0.128,22-6
1474,1234450174,2,6,0.128,6067,776.733,0.132,0.023,0.454,22-6
1956,1122435058,2,4,0.085,24296,2056.867,0.09,0.011,0.284,22-6
1956,-1122993620,2,5,0.102,22007,2238.4,0.095,0.008,0.189,22-6
1956,-90773082,2,4,0.12,17693,2127.433,0.134,0.021,0.336,22-6
1956,1180830258,2,6,0.106,23186,2467.633,0.102,0.007,0.17,22-6
1464,-1291851856,2,3,0.161,20084,3242.567,0.163,0.007,0.083,22-6
1464,1291853366,2,4,0.166,19435,3235.567,0.172,0.006,0.082,22-6
1464,-1291778768,2,7,0.213,20321,4322.2,0.173,0.022,0.334,22-6
1464,941006368,2,7,0.153,22860,3486.5,0.158,0.017,0.317,22-6
1486,1159303034,2,4,0.196,8740,1716.733,0.234,0.065,0.599,22-6
1486,-1035106072,2,4,0.294,9738,2858.967,0.193,0.068,0.726,22-6
1486,-1035106081,2,7,0.206,8306,1709.667,0.21,0.039,0.563,22-6
1486,1238086734,2,7,0.189,7820,1479.833,0.208,0.027,0.369,22-6
1485,-1159319216,2,2,0.119,15601,1855.7,0.142,0.033,0.324,22-6
1485,1159312598,2,4,0.124,16572,2055.167,0.129,0.025,0.438,22-6
1485,-1160957855,2,7,0.161,13505,2176.467,0.149,0.022,0.404,22-6
1485,1246909024,2,7,0.195,12172,2373.6,0.167,0.016,0.282,22-6
1461,1173035519,2,4,0.179,16883,3023.4,0.165,0.009,0.124,22-6
1461,-1066717506,2,2,0.179,15507,2781.433,0.187,0.01,0.078,22-6
1461,-1133011642,2,6,0.198,15278,3027.833,0.181,0.021,0.324,22-6
1461,1173035791,2,6,0.131,19780,2589.833,0.15,0.02,0.298,22-6
1497,-1121967782,2,3,0.16,16669,2673.2,0.14,0.024,0.336,22-6
1497,1204191076,2,4,0.146,14332,2096,0.141,0.025,0.399,22-6
1497,-1204192513,2,3,0.101,15212,1533.867,0.121,0.022,0.356,22-6
1497,1204192260,2,6,0.16,15500,2473.1,0.121,0.065,1.565,22-6
1958,1205322489,2,2,0.114,16342,1870.1,0.116,0.002,0.027,22-6
1958,-1231877503,2,2,0.102,15039,1536.267,0.103,0.001,0.018,22-6
1958,1231877558,2,3,0.116,16729,1941.2,0.117,0.019,0.332,22-6
1958,-1205322490,2,3,0.147,17431,2562,0.119,0.025,0.407,22-6
1958,1205322634,2,7,0.116,16591,1916.933,0.112,0.013,0.349,22-6
1958,-1231877781,2,7,0.147,16677,2445.4,0.121,0.015,0.297,22-6
1503,-1119344339,2,4,0.099,14079,1388.433,0.199,0.107,1.197,22-6
1505,1169689152,2,6,0.201,16253,3262.633,0.274,0.074,0.687,22-6
1505,-1291779442,2,6,0.194,15589,3031.8,0.237,0.03,0.358,22-6
1503,1169303273,2,2,0.256,17035,4364.3,0.187,0.097,0.733,22-6
1502,1119344355,2,3,0.148,26112,3862.9,0.168,0.034,0.353,22-6
1502,124177011,2,5,0.257,18917,4858.433,0.24,0.061,0.672,22-6
1502,-1119344348,2,6,0.161,21022,3376,0.199,0.044,0.583,22-6
1502,-1276426531,2,3,0.184,20932,3854.733,0.203,0.028,0.254,22-6
1503,-1214363733,2,15,0.162,17405,2828.1,0.182,0.02,0.433,22-6
1503,124148795,2,11,0.185,18865,3485.333,0.163,0.028,0.446,22-6
1475,1229485957,2,8,0.027,6138,165.033,0.119,0.044,1.093,22-6
1475,-1199246633,2,8,0.121,8567,1038.567,0.091,0.034,1.093,22-6
1475,22777432,2,14,0.151,9120,1374.1,0.145,0.021,0.586,22-6
1475,-122113732,2,13,0.145,11678,1695.2,0.117,0.015,0.393,22-6
1553,-1122064207,2,6,0.186,6169,1145.3,0.176,0.052,0.851,22-6
1553,777777898,2,6,0.239,4912,1171.6,0.21,0.069,0.91,22-6
1553,-1122065110,2,10,0.135,9726,1315.067,0.069,0.044,2.166,22-6
1534,1170984922,2,6,0.247,15793,3904,0.194,0.042,0.516,22-6
1553,1122064212,2,8,0.205,8866,1817.333,0.081,0.053,2.009,22-6
1534,-1170983468,2,7,0.193,14113,2724.767,0.194,0.055,0.857,22-6
1534,1171088205,2,9,0.173,18369,3180.533,0.164,0.039,0.715,22-6
