Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1928,1179079643,3,3,0.062,2940,182.839,0.062,0.004,0.123,22-10
1928,-42533676,3,2,0.106,3341,354.484,0.107,0.001,0.009,22-10
1928,-1236570209,3,5,0.076,3000,229.387,0.084,0.008,0.237,22-10
1942,-1126885340,3,2,0.047,10245,480.323,0.039,0.011,0.402,22-10
1928,1251251631,3,4,0.07,10269,715.903,0.067,0.008,0.285,22-10
1928,-1251264920,3,6,0.053,12189,649.194,0.054,0.002,0.101,22-10
1942,1126885341,3,2,0.055,11059,606.355,0.048,0.009,0.269,22-10
1928,1179074414,3,15,0.075,10102,753.645,0.07,0.008,0.482,22-10
1928,1251264916,3,17,0.068,8619,586.806,0.079,0.012,0.534,22-10
1944,749406088,3,6,0.149,2557,380.548,0.173,0.045,0.706,22-10
1944,-1035091476,3,6,0.228,2809,639.452,0.171,0.051,0.671,22-10
2132,-122817817,3,8,0.011,10312,115.161,0.007,0.003,1.267,22-10
2132,-1204336553,3,8,0.043,3315,143.806,0.045,0.009,0.681,22-10
2132,1204336551,3,8,0.01,9574,96.323,0.015,0.004,0.844,22-10
1947,1209262414,3,9,0.013,13770,177.226,0.065,0.027,1.469,22-10
1947,-1209262419,3,9,0.072,14232,1019.452,0.066,0.028,1.214,22-10
1947,-1209184804,3,8,0.018,18189,320.903,0.069,0.033,1.331,22-10
1947,1209187194,3,8,0.112,15269,1711.258,0.077,0.044,1.652,22-10
2136,-1127328654,3,1,0.042,19632,817.452,0.042,0,0,22-10
2136,-1229450136,3,1,0.054,17047,923.355,0.054,0,0,22-10
2136,92717722,3,1,0.117,17037,1992.419,0.117,0,0,22-10
2136,-1220490863,3,4,0.141,11155,1576.516,0.138,0.014,0.234,22-10
2136,1187705412,3,6,0.111,4068,450.097,0.11,0.015,0.374,22-10
2136,1220491185,3,4,0.129,11274,1455.161,0.118,0.01,0.211,22-10
2136,918582542,3,1,0,5764,0,0,0,0,22-10
2136,-1220703204,3,4,0.214,4546,970.774,0.238,0.017,0.149,22-10
2136,-1004870872,3,5,0.182,10871,1981.161,0.143,0.024,0.396,22-10
2136,-1004870874,3,6,0.076,8238,626.161,0.056,0.012,0.535,22-10
2136,1220491023,3,4,0.082,12095,992.29,0.08,0.004,0.119,22-10
2136,108742602,3,4,0,5764,0,0.354,0.245,1.589,22-10
2136,1220491105,3,5,0.11,12698,1395.032,0.102,0.008,0.173,22-10
1952,23462341,3,5,0.113,16646,1886.226,0.087,0.032,0.87,22-10
1952,-1304764614,3,5,0.121,17522,2122.645,0.091,0.036,0.882,22-10
1952,-1060461870,3,3,0.059,18412,1092.645,0.058,0.022,0.767,22-10
1952,111980616,3,4,0.123,19027,2336.419,0.06,0.045,1.765,22-10
1462,-1291773575,3,11,0.137,16174,2219.258,0.139,0.017,0.455,22-10
1490,1219095451,3,7,0.092,13473,1245.419,0.088,0.015,0.477,22-10
1490,-1262802860,3,7,0.073,13976,1025.742,0.078,0.015,0.546,22-10
1462,1213258697,3,11,0.137,15571,2129.355,0.142,0.015,0.39,22-10
1462,1308578218,3,16,0.162,14967,2417.71,0.141,0.015,0.344,22-10
1462,-1213254098,3,16,0.166,13122,2175.226,0.169,0.018,0.389,22-10
1490,-1219101303,3,13,0.074,18517,1379.452,0.059,0.009,0.542,22-10
1490,1288840529,3,11,0.043,24440,1057.806,0.042,0.005,0.414,22-10
1535,-1213401094,3,5,0.113,14292,1613.065,0.125,0.025,0.465,22-10
1535,1213410406,3,5,0.091,22944,2098.613,0.075,0.016,0.424,22-10
1535,1291185645,3,8,0.111,13887,1545.323,0.117,0.017,0.44,22-10
1535,-1291185520,3,8,0.096,18919,1814.903,0.087,0.013,0.471,22-10
1539,-1049929922,3,1,0.137,17088,2336.742,0.137,0,0,22-10
1539,1049929922,3,2,0.224,17199,3847.774,0.201,0.032,0.226,22-10
1539,999717853,3,4,0.151,24514,3692.516,0.075,0.059,1.767,22-10
1539,1249154803,3,3,0.136,15187,2063.71,0.162,0.023,0.281,22-10
1539,-1118324335,3,2,0.11,3727,408.71,0.107,0.003,0.043,22-10
1539,-1123911489,3,5,0.149,15843,2362.258,0.07,0.051,1.785,22-10
1539,-1118324337,3,3,0.138,15686,2159.032,0.127,0.014,0.211,22-10
1539,1193672422,3,5,0.093,17022,1590.194,0.062,0.042,1.562,22-10
1532,1213407307,3,4,0.201,10616,2131.387,0.087,0.076,1.809,22-10
1532,-1213485603,3,2,0.146,10360,1516.839,0.087,0.084,1.374,22-10
1532,-1213693160,3,7,0.133,9848,1312.129,0.141,0.029,0.595,22-10
1532,1213411425,3,9,0.061,14685,899.258,0.036,0.017,1.285,22-10
1532,-1255543848,3,8,0.041,9999,412.129,0.085,0.026,0.915,22-10
1532,1121824415,3,12,0.09,10667,958.258,0.101,0.018,0.627,22-10
1536,-1213407985,3,1,0,1263,0,0,0,0,22-10
1536,-1210245523,3,1,0,1668,0,0,0,0,22-10
1536,1210245579,3,1,0,1458,0,0,0,0,22-10
1536,90784089,3,14,0.151,11762,1777.516,0.136,0.015,0.352,22-10
1536,-1291185203,3,14,0.172,9997,1721.032,0.155,0.016,0.344,22-10
1542,1118445835,3,2,0.017,13900,231.613,0.025,0.012,0.657,22-10
1542,-1118445834,3,3,0.032,17535,565.032,0.033,0.015,0.924,22-10
1542,1118438568,3,11,0.073,6228,456.903,0.078,0.032,1.461,22-10
1537,1242046277,3,19,0.13,12995,1683.613,0.122,0.008,0.274,22-10
1542,-1118445832,3,11,0.098,9548,936.161,0.069,0.024,1.111,22-10
1537,-1192476896,3,19,0.137,15958,2191,0.106,0.01,0.404,22-10
1537,-1214096175,3,21,0.13,18244,2376.774,0.095,0.01,0.476,22-10
1537,1250880836,3,21,0.131,12713,1665.613,0.133,0.012,0.342,22-10
1558,19452294,3,3,0.065,29661,1933.742,0.063,0.004,0.106,22-10
1558,-1046244266,3,1,0.149,12359,1840.935,0.149,0,0,22-10
1558,-19452291,3,5,0.07,23733,1670.839,0.068,0.002,0.084,22-10
1558,1046244152,3,3,0.115,20280,2335.484,0.099,0.014,0.271,22-10
1558,-1255600851,3,9,0.074,23625,1741.387,0.081,0.007,0.245,22-10
1558,-1255711098,3,11,0.141,12628,1782.226,0.138,0.008,0.208,22-10
1558,1213100760,3,11,0.049,29982,1470.194,0.055,0.004,0.253,22-10
1558,1255711133,3,11,0.094,13880,1309.548,0.105,0.007,0.223,22-10
1560,1182000462,3,8,0.073,27438,2001.613,0.055,0.009,0.535,22-10
1560,1227377146,3,14,0.07,24486,1726.129,0.059,0.009,0.454,22-10
1560,-1122077073,3,2,0.081,16920,1376.355,0.081,0,0.001,22-10
1560,-1236577822,3,8,0.048,25093,1203.806,0.059,0.007,0.322,22-10
1560,-1181998095,3,7,0.077,21644,1672.097,0.07,0.007,0.254,22-10
1560,40138850,3,8,0.081,23038,1872.484,0.067,0.007,0.358,22-10
1966,18867181,3,1,0.326,552,180.032,0.326,0,0,22-10
1960,-18867180,3,1,0.268,567,152.129,0.268,0,0,22-10
1960,-98018545,3,1,0.161,1264,202.903,0.161,0,0,22-10
1960,98018545,3,1,0.128,1460,187.258,0.128,0,0,22-10
1960,-18867170,3,1,0.223,1844,411.581,0.223,0,0,22-10
1963,-90501654,3,1,0.303,2829,856.387,0.303,0,0,22-10
1963,-90501652,3,3,0.303,3482,1054.903,0.257,0.041,0.304,22-10
1963,90501651,3,3,0.193,3967,765.935,0.205,0.011,0.106,22-10
1963,1187845512,3,5,0.105,5698,596.323,0.109,0.013,0.268,22-10
1963,-1187964838,3,5,0.134,4512,603.71,0.128,0.011,0.207,22-10
1963,-106120328,3,6,0.192,2079,399.355,0.195,0.018,0.225,22-10
1963,90501817,3,6,0.227,2318,527.129,0.193,0.03,0.338,22-10
1565,-914201605,3,5,0.257,8848,2271.484,0.197,0.043,0.538,22-10
1565,-902003804,3,4,0.269,10780,2895.548,0.21,0.042,0.475,22-10
1565,124633267,3,4,0.297,10373,3083.71,0.265,0.079,0.68,22-10
1565,914204854,3,5,0.147,9249,1357.645,0.193,0.037,0.452,22-10
1565,914200479,3,5,0.3,9195,2756.839,0.215,0.059,0.67,22-10
1546,736473841,3,1,0.146,10899,1592.355,0.146,0,0,22-10
1546,-736473841,3,1,0.107,17608,1882,0.107,0,0,22-10
1546,792560623,3,4,0.108,10951,1179.742,0.067,0.029,1.032,22-10
1546,-107409278,3,4,0.078,13564,1064.516,0.058,0.022,0.772,22-10
1970,1193542296,3,4,0.249,11818,2947.548,0.23,0.148,1.541,22-10
1970,-1073223616,3,6,0.104,10995,1143.839,0.146,0.082,1.62,22-10
1974,-822505225,3,1,0.269,3769,1015.677,0.269,0,0,22-10
1974,907593041,3,2,0.055,6532,356.742,0.095,0.057,0.853,22-10
1974,1313518383,3,5,0.243,3841,933.516,0.206,0.031,0.405,22-10
1974,-19518171,3,5,0.258,3768,971.419,0.255,0.03,0.314,22-10
1571,-1213735007,3,3,0.054,10108,548.355,0.06,0.012,0.379,22-10
1571,-1213844705,3,4,0.05,10326,512.387,0.05,0.002,0.091,22-10
1571,-1284400180,3,5,0.075,9278,694.806,0.074,0.013,0.435,22-10
1571,1213735219,3,2,0.115,5182,598.258,0.132,0.023,0.247,22-10
1571,1213735093,3,8,0.086,7772,668.935,0.068,0.01,0.418,22-10
1571,1213735422,3,7,0.092,8074,745.226,0.071,0.01,0.414,22-10
1571,-18622057,3,7,0.048,5845,282.29,0.077,0.018,0.704,22-10
1571,1213907340,3,13,0.235,2274,534.387,0.177,0.063,0.933,22-10
1977,-1224801088,3,2,0.259,7299,1888.484,0.234,0.034,0.208,22-10
1977,1224801089,3,2,0.218,6179,1350.097,0.208,0.015,0.099,22-10
1586,-125273327,3,3,0.202,6109,1236.226,0.203,0.011,0.113,22-10
1586,831165834,3,4,0.231,6259,1446.581,0.22,0.01,0.108,22-10
1584,920705156,3,1,0.228,17157,3915.613,0.228,0,0,22-10
1586,1085760464,3,5,0.127,5767,730.774,0.136,0.03,0.564,22-10
1584,-1057972078,3,2,0.272,17037,4629.903,0.206,0.094,0.643,22-10
1584,-111991058,3,1,0.191,18422,3527.774,0.191,0,0,22-10
1586,-1217291771,3,5,0.188,5230,985.806,0.158,0.041,0.606,22-10
1584,1114801966,3,4,0.143,17412,2498.355,0.159,0.036,0.522,22-10
1601,-23356439,3,1,0.206,6422,1323.613,0.206,0,0,22-10
1601,1119421305,3,2,0.269,6866,1845.935,0.246,0.033,0.187,22-10
1602,127043940,3,1,0.204,19014,3871.452,0.204,0,0,22-10
1602,-127043939,3,1,0.224,19583,4396.355,0.224,0,0,22-10
1601,-1213235907,3,6,0.241,5453,1315.129,0.212,0.095,1.178,22-10
1602,-1304764866,3,3,0.182,21430,3906.645,0.152,0.04,0.501,22-10
1602,1056550953,3,3,0.189,16908,3195.323,0.17,0.052,0.577,22-10
1577,-107195517,3,2,0.271,2615,708,0.252,0.027,0.152,22-10
1577,-107195442,3,3,0.225,5035,1132.097,0.181,0.039,0.418,22-10
1577,1127204011,3,2,0.296,2854,845.452,0.279,0.024,0.12,22-10
1577,707012663,3,7,0.224,6039,1352.484,0.136,0.073,1.454,22-10
1577,107195273,3,3,0.138,5643,775.968,0.135,0.012,0.177,22-10
1577,-106985032,3,7,0.138,8435,1165.548,0.105,0.061,1.67,22-10
1577,126921185,3,6,0.18,6228,1119.548,0.13,0.037,0.608,22-10
1592,23314074,3,3,0.138,7747,1065.516,0.22,0.087,0.786,22-10
1577,-1259067842,3,6,0.103,6215,637.806,0.138,0.043,0.653,22-10
1976,124649450,3,4,0.303,11037,3342.323,0.237,0.052,0.531,22-10
1976,-124649451,3,5,0.267,7359,1962.645,0.189,0.065,0.693,22-10
1976,1222287276,3,4,0.068,17101,1166.258,0.081,0.018,0.471,22-10
1976,-736520914,3,6,0.18,13881,2504.065,0.161,0.019,0.282,22-10
1603,-1178852532,3,6,0.202,1598,323.323,0.207,0.018,0.24,22-10
1603,1213204761,3,6,0.167,2481,413.806,0.146,0.018,0.303,22-10
1603,-106995387,3,17,0.213,5196,1105.032,0.147,0.025,0.647,22-10
1603,-106995392,3,17,0.213,4671,992.806,0.167,0.023,0.45,22-10
1978,1194109538000,3,5,0.06,12215,736.677,0.048,0.026,1.151,22-10
1978,-1278077325000,3,7,0.087,11331,984.419,0.04,0.023,1.705,22-10
1978,1150567394000,3,7,0.058,11746,677.742,0.052,0.025,1.43,22-10
1978,-1194114034000,3,6,0.112,10105,1133.419,0.064,0.031,1.286,22-10
1588,91147953,3,4,0.163,3627,591,0.182,0.014,0.193,22-10
1588,-23459743,3,4,0.238,2922,694.161,0.234,0.011,0.102,22-10
1607,-1231876663,3,3,0.072,24778,1778.097,0.073,0.004,0.109,22-10
1588,-98871168,3,8,0.201,3204,642.935,0.169,0.017,0.286,22-10
1607,1231876559,3,2,0.053,35882,1891.387,0.054,0.002,0.049,22-10
1588,-124175244,3,7,0.158,3176,501.839,0.164,0.01,0.136,22-10
1607,1214055357,3,3,0.056,45380,2521.581,0.05,0.008,0.298,22-10
1607,-1213906338,3,3,0.05,33900,1685.903,0.075,0.034,0.845,22-10
1609,1212324500,3,2,0.062,5069,313.581,0.067,0.007,0.153,22-10
1609,1075455046,3,5,0.09,8570,768.226,0.064,0.017,0.643,22-10
1609,1126638494,3,7,0.122,6669,811.452,0.102,0.014,0.395,22-10
1609,-845243895,3,4,0.103,5365,550,0.116,0.015,0.292,22-10
1609,-845243902,3,3,0.045,7988,357.129,0.064,0.02,0.612,22-10
1609,-1212244826,3,7,0.083,8195,678.419,0.086,0.008,0.264,22-10
1609,41556599,3,13,0.084,6954,585,0.092,0.011,0.403,22-10
1609,-1212171070,3,13,0.113,7852,884.194,0.098,0.013,0.372,22-10
1562,-1166024158,3,5,0.179,11208,2009.29,0.147,0.027,0.435,22-10
1562,814280647,3,5,0.151,11223,1692.613,0.13,0.021,0.369,22-10
1562,125164520,3,7,0.234,7930,1854.355,0.16,0.036,0.632,22-10
1562,-1067566758,3,7,0.127,11233,1428.419,0.111,0.021,0.49,22-10
1600,-1209303483,3,9,0.141,14866,2097.226,0.113,0.014,0.421,22-10
1600,1291804395,3,9,0.11,12275,1352.065,0.115,0.01,0.271,22-10
1600,1291804785,3,18,0.119,11907,1418.355,0.105,0.012,0.329,22-10
1600,1165762640,3,20,0.096,15146,1453.71,0.093,0.005,0.194,22-10
1600,-1241842948,3,18,0.127,13377,1703.484,0.109,0.011,0.333,22-10
1600,-1291805209,3,21,0.116,13150,1530.645,0.121,0.008,0.254,22-10
1595,-762706904,3,4,0.035,5024,177.129,0.04,0.019,0.996,22-10
1595,-1209316755,3,5,0.118,5434,640.968,0.185,0.046,0.611,22-10
1595,826727110,3,5,0.1,5383,536.387,0.057,0.029,1.403,22-10
1595,1154842832,3,5,0.201,4739,950.452,0.232,0.047,0.483,22-10
1616,115926543000,3,3,0.144,6151,884.774,0.1,0.04,0.791,22-10
1616,1233155554000,3,3,0.088,5511,483.129,0.083,0.004,0.1,22-10
1616,1170133462000,3,6,0.097,1755,169.484,0.104,0.019,0.542,22-10
1616,-1234216544000,3,4,0.113,3655,412.129,0.091,0.018,0.492,22-10
1616,1169945298000,3,4,0.108,3794,408.161,0.096,0.02,0.458,22-10
1616,-1233155553000,3,2,0.097,4572,443.903,0.096,0.002,0.025,22-10
1616,-1233156336000,3,3,0.101,6328,637.484,0.102,0.037,0.722,22-10
1616,-18619395000,3,6,0.123,2339,288.129,0.085,0.024,0.812,22-10
1989,1145746064000,3,4,0.09,9309,841.871,0.074,0.014,0.418,22-10
1989,-1291342596000,3,3,0.08,7650,612.548,0.085,0.012,0.255,22-10
1989,-1215082068000,3,4,0.105,3835,403.452,0.105,0.01,0.231,22-10
1989,-43014881000,3,11,0.088,6575,577.29,0.068,0.012,0.578,22-10
1989,1215082236000,3,4,0.1,3417,340.226,0.107,0.01,0.188,22-10
1986,-1304762350,3,1,0.165,6088,1004.355,0.165,0,0,22-10
1989,1215083065000,3,11,0.124,4348,539.032,0.103,0.019,0.577,22-10
1986,1304762350,3,1,0.244,4375,1066.774,0.244,0,0,22-10
1986,-1212823859,3,3,0.187,4483,838,0.162,0.033,0.386,22-10
1986,1210497368,3,3,0.21,3350,704.742,0.184,0.032,0.336,22-10
1627,-1232675502,3,4,0.087,6924,603.452,0.14,0.045,0.781,22-10
1627,-22748947,3,5,0.104,6409,663.581,0.1,0.041,1.129,22-10
1627,1196508625,3,5,0.15,6106,914.323,0.134,0.047,0.884,22-10
1627,943917460,3,5,0.101,5894,593.968,0.112,0.054,1.149,22-10
1628,845902828,3,10,0.057,16181,924.677,0.047,0.006,0.392,22-10
1628,-1289584955,3,10,0.063,15870,1003.484,0.061,0.007,0.343,22-10
1628,1209684536,3,10,0.059,16761,992.839,0.053,0.007,0.371,22-10
1628,-1209682879,3,10,0.074,16419,1217.968,0.069,0.008,0.343,22-10
1632,1065460246,3,9,0.059,13644,805.129,0.106,0.052,1.449,22-10
1632,-1209066331,3,9,0.098,18019,1761.452,0.07,0.043,1.701,22-10
1632,1269809129,3,13,0.107,21114,2259.548,0.051,0.029,1.961,22-10
1632,-715295714,3,13,0.058,18730,1088.194,0.058,0.03,1.879,22-10
1987,-1210496656,3,2,0.183,436,79.742,0.176,0.009,0.073,22-10
1987,-98360889,3,1,0.114,3562,406,0.114,0,0,22-10
1987,864506239,3,4,0.057,2817,159.806,0.071,0.009,0.285,22-10
1987,-1210665782,3,9,0.036,3334,118.839,0.072,0.034,1.492,22-10
1987,-18874819,3,6,0.171,2522,430.935,0.131,0.026,0.571,22-10
1992,-721288521,3,2,0.203,8814,1790.677,0.198,0.007,0.053,22-10
1987,1210660822,3,7,0.094,3759,352.452,0.09,0.029,0.789,22-10
1992,37901744,3,4,0.247,6418,1587.968,0.199,0.049,0.545,22-10
1992,1252244170,3,6,0.115,8716,1003.806,0.126,0.025,0.573,22-10
1992,-122673463,3,6,0.116,12370,1437.935,0.085,0.019,0.613,22-10
1979,1208968288,3,3,0.192,12779,2455.419,0.23,0.045,0.381,22-10
1979,-914008936,3,1,0.294,14446,4251.419,0.294,0,0,22-10
1979,-1208960057,3,4,0.193,15947,3084,0.167,0.033,0.367,22-10
1979,1065662221,3,4,0.177,14036,2489.355,0.172,0.053,0.655,22-10
1990,-125425154,3,11,0.082,25679,2093.226,0.078,0.004,0.183,22-10
1990,1189970367,3,10,0.081,25291,2042.258,0.074,0.004,0.183,22-10
1634,1020524631,3,5,0.192,4111,790.484,0.159,0.024,0.342,22-10
1990,-1255539604,3,23,0.095,24969,2364.903,0.078,0.006,0.304,22-10
1634,-1020524632,3,6,0.282,2084,587.355,0.246,0.036,0.323,22-10
1634,-778986939,3,3,0.19,3377,641.258,0.158,0.028,0.326,22-10
1990,125425144,3,24,0.096,25244,2420.484,0.077,0.008,0.408,22-10
1634,1216761853,3,8,0.079,2157,170.645,0.156,0.044,1.002,22-10
1636,-1213990938,3,4,0.164,16886,2770.774,0.147,0.012,0.179,22-10
1636,1070150431,3,4,0.129,23135,2992.71,0.116,0.031,0.538,22-10
1640,1213696254,3,3,0.116,9028,1051.742,0.127,0.012,0.186,22-10
1640,-110479477,3,4,0.1,12014,1197,0.103,0.005,0.118,22-10
1640,-1213695290,3,3,0.103,8856,910.355,0.134,0.037,0.533,22-10
1640,1073234456,3,3,0.109,11630,1265.548,0.116,0.018,0.303,22-10
1640,-1193677645,3,8,0.14,5949,834.387,0.113,0.017,0.404,22-10
1640,110479482,3,7,0.17,6504,1104.258,0.169,0.028,0.479,22-10
1640,-43013486,3,3,0.09,7983,718.903,0.096,0.016,0.315,22-10
1636,-108771243,3,13,0.248,15935,3956.806,0.151,0.038,0.882,22-10
1640,1242265074,3,8,0.112,8516,957.323,0.12,0.01,0.229,22-10
1993,31396639,3,1,0.022,10491,230.71,0.022,0,0,22-10
1993,-31396639,3,1,0.027,10597,286.032,0.027,0,0,22-10
1993,1291754688,3,12,0.011,10714,122.032,0.047,0.02,1.292,22-10
1993,-31398220,3,12,0.097,11664,1134.677,0.048,0.03,1.824,22-10
1635,1208374139,3,3,0.158,13823,2190.161,0.153,0.035,0.45,22-10
1635,1061637254,3,4,0.17,12140,2058.032,0.175,0.023,0.29,22-10
1635,-1125472183,3,4,0.182,9667,1762.645,0.165,0.036,0.456,22-10
1635,-1061511701,3,3,0.208,12097,2519.452,0.157,0.047,0.58,22-10
1623,716300042,3,4,0.242,9403,2279.226,0.176,0.05,0.658,22-10
1623,105829117,3,9,0.119,6671,795.161,0.086,0.027,1.018,22-10
1623,106105237,3,4,0.199,10752,2139.484,0.194,0.029,0.363,22-10
1623,-106105238,3,9,0.208,6578,1371.161,0.119,0.046,1.45,22-10
1653,-716357851,3,2,0.092,6166,564.355,0.097,0.008,0.114,22-10
1653,716357845,3,3,0.1,3269,328.387,0.096,0.017,0.349,22-10
1653,-864128717,3,3,0.116,4161,483.645,0.082,0.03,0.695,22-10
1653,716357852,3,1,0.117,6007,705.161,0.117,0,0,22-10
1626,-1230817964,3,1,0.135,6722,909.613,0.135,0,0,22-10
1625,1159643316,3,1,0.169,6383,1077.581,0.169,0,0,22-10
1625,1159643324,3,1,0.188,6984,1310.742,0.188,0,0,22-10
1625,-1159643316,3,1,0.128,10302,1316.935,0.128,0,0,22-10
1625,-1159643312,3,1,0.132,9647,1270.806,0.132,0,0,22-10
1625,1159643312,3,1,0.195,6242,1220.129,0.195,0,0,22-10
1077,-1198834203,3,6,0.201,3526,707.71,0.223,0.056,0.711,22-10
1077,1225017578,3,6,0.27,3600,972.613,0.204,0.043,0.557,22-10
1996,90771104,3,2,0.174,19007,3299.806,0.177,0.005,0.039,22-10
1996,123343238,3,2,0.152,15989,2426.806,0.149,0.005,0.044,22-10
1996,-123343247,3,3,0.17,21950,3734.258,0.126,0.039,0.581,22-10
1996,-90771101,3,2,0.128,20244,2598.226,0.13,0.003,0.029,22-10
1654,134817621,3,3,0.146,8377,1226.516,0.137,0.018,0.238,22-10
1654,-1219837014,3,3,0.141,12752,1799.161,0.116,0.023,0.387,22-10
1995,-955056709,3,3,0.165,18853,3101.581,0.146,0.027,0.338,22-10
1995,955056721,3,2,0.122,17677,2162.29,0.102,0.029,0.408,22-10
1995,758357120,3,3,0.191,15590,2974.129,0.158,0.033,0.416,22-10
1995,-955056726,3,4,0.089,19838,1775,0.085,0.005,0.135,22-10
1656,775754823,3,2,0.136,9594,1306.258,0.123,0.019,0.213,22-10
1656,-1267890119,3,6,0.111,8253,918.871,0.108,0.011,0.269,22-10
1656,-1207253315,3,7,0.105,6413,671.645,0.101,0.022,0.637,22-10
1656,1207254269,3,7,0.095,7729,737.806,0.093,0.02,0.65,22-10
1658,123641671,3,5,0.096,2206,212.129,0.079,0.013,0.421,22-10
1658,-123455806,3,6,0.108,1229,133.29,0.118,0.018,0.43,22-10
1658,-101669005,3,5,0.089,1689,150,0.087,0.009,0.259,22-10
1658,-1298854571,3,4,0.077,1448,112.161,0.08,0.034,0.965,22-10
1658,101669007,3,6,0.089,1950,173.484,0.084,0.011,0.375,22-10
1649,98324316,3,1,0.229,5028,1151,0.229,0,0,22-10
1649,-98324316,3,1,0.219,5280,1154.065,0.219,0,0,22-10
1658,101668583,3,4,0.123,1578,194.677,0.074,0.033,0.956,22-10
1649,-1229077071,3,2,0.191,3608,688.935,0.149,0.059,0.557,22-10
1649,1210497633,3,2,0.211,4673,985.323,0.177,0.048,0.388,22-10
1649,-1210497632,3,2,0.217,4958,1075.065,0.25,0.047,0.266,22-10
1655,1207213470,3,3,0.14,8086,1131.065,0.107,0.033,0.622,22-10
1655,1207213677,3,2,0.128,8382,1074.032,0.103,0.035,0.482,22-10
1655,-1207213676,3,2,0.098,7780,759.581,0.125,0.039,0.439,22-10
1655,-1207214852,3,3,0.075,7671,574.742,0.104,0.026,0.496,22-10
2000,-1210974297,3,1,0.147,15068,2211.387,0.147,0,0,22-10
2000,1210977974,3,3,0.141,13155,1855.194,0.13,0.011,0.175,22-10
2000,-1210974305,3,6,0.126,14815,1861.452,0.115,0.034,0.769,22-10
2000,1210974342,3,6,0.14,14279,1999.806,0.101,0.023,0.608,22-10
1999,-1264617454,3,3,0.067,6102,410.871,0.068,0.004,0.113,22-10
1999,1056827762,3,3,0.072,5260,380.806,0.074,0.005,0.125,22-10
1999,1234125176,3,9,0.073,8125,590.645,0.062,0.006,0.337,22-10
1999,-1056826337,3,9,0.072,7104,510.871,0.064,0.005,0.276,22-10
2006,1058905930,3,7,0.179,15056,2696,0.144,0.018,0.358,22-10
2006,1059261662,3,3,0.148,14135,2092.581,0.162,0.029,0.328,22-10
2006,-1205609737,3,9,0.1,13018,1303.484,0.12,0.013,0.399,22-10
2006,1205560394,3,9,0.183,9954,1823.032,0.175,0.029,0.527,22-10
2006,-1205600402,3,1,0.225,14380,3238.677,0.225,0,0,22-10
2006,-1059261667,3,18,0.218,14050,3062.129,0.194,0.022,0.48,22-10
2006,-1206214955,3,11,0.245,7545,1848.71,0.211,0.025,0.331,22-10
2006,1206193376,3,5,0.18,13784,2475.387,0.147,0.021,0.351,22-10
2006,-843802909,3,8,0.191,10605,2020.323,0.199,0.022,0.378,22-10
2006,-1206200802,3,1,0.279,7909,2209.032,0.279,0,0,22-10
2006,-1206200803,3,4,0.24,7880,1893.871,0.225,0.015,0.136,22-10
2006,-1205549269,3,5,0.189,11575,2182.935,0.187,0.01,0.125,22-10
1670,-1117988533,3,2,0.119,4431,528.71,0.118,0.001,0.015,22-10
1670,1168141605,3,3,0.083,10133,842.839,0.049,0.032,1.3,22-10
2009,1247710291,3,4,0.198,11672,2313.065,0.159,0.029,0.437,22-10
2009,-1247208466,3,4,0.178,12633,2249.581,0.158,0.027,0.362,22-10
1670,1118686181,3,14,0.22,7164,1578.806,0.198,0.021,0.358,22-10
1670,-717401652,3,14,0.273,4468,1221.968,0.325,0.041,0.327,22-10
2009,1242005036,3,9,0.091,12355,1128.258,0.066,0.028,1.423,22-10
2009,-1247226928,3,9,0.143,11700,1670.645,0.139,0.033,0.889,22-10
2009,-1073845604,3,7,0.117,10304,1203.839,0.13,0.031,0.55,22-10
1671,-1209128035,3,4,0.105,9945,1043.581,0.108,0.016,0.359,22-10
1671,1291801844,3,4,0.159,5769,918.29,0.159,0.026,0.392,22-10
2009,1247301965,3,9,0.16,11638,1859.871,0.161,0.038,0.899,22-10
1671,-1291803895,3,7,0.134,9176,1232.419,0.125,0.009,0.21,22-10
1671,1119730256,3,5,0.077,8755,677.452,0.076,0.005,0.195,22-10
1671,-1291804124,3,5,0.106,6519,692.29,0.141,0.022,0.39,22-10
1671,1291819458,3,5,0.129,6410,828.387,0.129,0.013,0.268,22-10
1671,1209128304,3,5,0.112,6887,771.323,0.097,0.021,0.462,22-10
1671,1297693944,3,7,0.132,9168,1211.161,0.125,0.006,0.133,22-10
2175,-1219978255,3,3,0.321,5691,1825.806,0.17,0.131,1.384,22-10
2175,-906092705,3,5,0.012,15211,189,0.065,0.044,1.571,22-10
1671,1291819444,3,13,0.045,9962,444.258,0.074,0.046,1.867,22-10
1671,1297969959,3,8,0.139,9254,1285.742,0.139,0.01,0.198,22-10
2175,809172941,3,3,0.083,6431,535.645,0.191,0.094,0.917,22-10
1671,-1291804337,3,8,0.109,10489,1138.452,0.121,0.008,0.218,22-10
1671,-1297654931,3,13,0.106,13093,1391.387,0.05,0.033,2.005,22-10
2019,-18628651,3,1,0.123,11912,1460.806,0.123,0,0,22-10
2019,-1148366714,3,2,0.114,7954,909.581,0.111,0.004,0.056,22-10
2019,1062674662,3,3,0.1,10086,1009.71,0.068,0.028,0.705,22-10
