Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1468,87501904,4,8,0.275,2799,768.733,0.21,0.084,1.155,22-6
1468,-1248222899,4,8,0.298,1641,489.6,0.406,0.151,1.099,22-6
1217,1209351225,4,3,0.158,14254,2249,0.171,0.032,0.351,22-6
1406,107017585,4,3,0.173,3201,552.967,0.142,0.045,0.578,22-6
1406,1171900027,4,3,0.158,1501,237.233,0.233,0.104,0.832,22-6
1217,1151845498,4,10,0.266,9028,2402.867,0.279,0.036,0.386,22-6
1683,-1203806369,4,4,0.162,13680,2212.167,0.165,0.009,0.122,22-6
1683,1203799748,4,6,0.157,9227,1446.167,0.159,0.013,0.196,22-6
1683,-1203796597,4,7,0.258,6569,1691.967,0.177,0.037,0.613,22-6
1683,1203796509,4,7,0.185,6739,1245.267,0.163,0.016,0.269,22-6
1683,-1203803171,4,6,0.147,8266,1216.6,0.158,0.008,0.142,22-6
1682,-1187887568,4,5,0.081,5898,478.233,0.119,0.038,0.661,22-6
1683,1203806264,4,6,0.238,14773,3514.8,0.146,0.047,0.886,22-6
1682,38689627,4,5,0.091,12088,1098.767,0.085,0.013,0.353,22-6
1673,1291821565,4,3,0.191,1918,365.767,0.264,0.073,0.556,22-6
1673,-98780608,4,5,0.183,2566,469.333,0.167,0.045,0.653,22-6
1665,31404354,4,1,0.176,7334,1287.7,0.176,0,0,22-6
1665,-31404354,4,1,0.184,4825,888.233,0.184,0,0,22-6
1684,-107019881,4,1,0.28,10228,2868.5,0.28,0,0,22-6
1684,107019881,4,1,0.275,10035,2764.067,0.275,0,0,22-6
1682,-959838656,4,9,0.127,7361,932.467,0.102,0.01,0.316,22-6
1684,107017514,4,2,0.166,4269,709.167,0.186,0.028,0.21,22-6
1684,-126899082,4,2,0.182,10985,1997.233,0.225,0.061,0.382,22-6
1682,1203145997,4,9,0.134,5307,709.067,0.14,0.01,0.23,22-6
1684,768612900,4,2,0.324,9660,3129.333,0.27,0.077,0.404,22-6
1684,107014037,4,3,0.241,3670,883.633,0.2,0.042,0.422,22-6
1684,-107014038,4,3,0.235,4122,966.733,0.191,0.055,0.552,22-6
1665,-763627750,4,7,0.315,4470,1410.133,0.174,0.064,1.026,22-6
1665,31404359,4,7,0.265,3228,856.567,0.256,0.088,0.968,22-6
1681,1196805379,4,3,0.116,7907,920.767,0.108,0.015,0.243,22-6
1666,23369335,4,1,0.144,4536,654.533,0.144,0,0,22-6
1681,-1196804107,4,5,0.104,9436,981,0.082,0.021,0.573,22-6
1681,-1196803986,4,4,0.098,6834,668.567,0.094,0.003,0.075,22-6
1681,-1196706326,4,6,0.1,8877,891.833,0.079,0.011,0.365,22-6
1666,-123881673,4,1,0.153,2112,323,0.153,0,0,22-6
1681,1196805382,4,7,0.167,5937,991.4,0.163,0.027,0.488,22-6
1666,-1192742793,4,2,0.05,2375,119.267,0.075,0.034,0.653,22-6
1681,1196804257,4,5,0.063,10303,646.033,0.064,0.01,0.402,22-6
1681,1196733751,4,6,0.106,7243,767.467,0.117,0.007,0.152,22-6
1666,23369271,4,1,0.097,3213,311.767,0.097,0,0,22-6
1681,-106866575,4,6,0.148,4920,728.933,0.149,0.011,0.203,22-6
1666,-23369351,4,1,0.221,2656,586.7,0.221,0,0,22-6
1666,-23369350,4,3,0.01,5954,59.333,0.043,0.031,1.426,22-6
1666,1241750089,4,3,0.11,4191,459.967,0.095,0.024,0.455,22-6
1674,-1209987112,4,5,0.294,1797,527.6,0.215,0.05,0.57,22-6
1674,-1209987100,4,7,0.162,1935,314.133,0.167,0.026,0.533,22-6
1686,-1244939796,4,4,0.143,12746,1827.6,0.134,0.025,0.413,22-6
1674,1209987107,4,7,0.184,1729,317.867,0.195,0.034,0.58,22-6
1686,1197292233,4,4,0.15,11265,1694.5,0.111,0.027,0.52,22-6
1686,1244939795,4,7,0.081,10707,864.4,0.109,0.028,0.705,22-6
1686,-1197293389,4,7,0.114,10803,1228,0.113,0.025,0.642,22-6
1690,1121693862,4,4,0.159,3937,625.3,0.127,0.037,0.54,22-6
1690,-1242099076,4,4,0.098,3927,386.367,0.112,0.028,0.574,22-6
1687,1211878732000,4,3,0.173,8975,1554.5,0.124,0.044,0.678,22-6
1690,90838513,4,9,0.188,2509,471.733,0.173,0.026,0.498,22-6
1687,-1309753491000,4,5,0.067,10040,673.5,0.08,0.008,0.286,22-6
1687,1240037421000,4,5,0.058,10759,625.967,0.048,0.007,0.394,22-6
1690,-1122025730,4,8,0.144,2555,367.933,0.154,0.026,0.472,22-6
1687,1300376281000,4,4,0.097,3033,293.833,0.084,0.015,0.391,22-6
1687,-1194228241000,4,3,0.101,9425,950.6,0.127,0.025,0.402,22-6
1687,-1012183574000,4,4,0.098,3155,309.867,0.102,0.005,0.105,22-6
1688,-1074046015,4,6,0.287,3169,908.567,0.25,0.052,0.463,22-6
1688,1074046008,4,6,0.3,2627,787.533,0.262,0.038,0.343,22-6
1688,-102424625,4,7,0.272,7278,1980.867,0.186,0.051,0.712,22-6
1688,1074046003,4,7,0.192,7567,1451.5,0.182,0.043,0.599,22-6
1694,-1062654759000,4,3,0.074,9107,676.5,0.077,0.016,0.407,22-6
1687,1211878778000,4,21,0.096,11142,1071.833,0.062,0.012,0.819,22-6
1694,980044706000,4,3,0.096,9979,955.667,0.067,0.025,0.714,22-6
1687,-1300379380000,4,21,0.092,10453,959.9,0.084,0.01,0.342,22-6
1122,-1242099763,4,2,0.1,7015,702.8,0.081,0.027,0.463,22-6
1122,1186492485,4,2,0.062,6865,423.567,0.069,0.011,0.216,22-6
1122,18597281,4,4,0.125,9040,1134.5,0.119,0.024,0.464,22-6
1122,1185296390,4,4,0.221,4259,940.133,0.144,0.054,0.88,22-6
1122,-1242091713,4,4,0.14,7978,1120.4,0.12,0.028,0.506,22-6
1122,18630340,4,2,0.11,10322,1134.667,0.117,0.01,0.119,22-6
1122,-18630339,4,2,0.144,9247,1332.167,0.127,0.024,0.268,22-6
1122,-1185259855,4,4,0.161,5878,945.8,0.139,0.038,0.585,22-6
1122,1185364873,4,9,0.138,5873,808.133,0.107,0.024,0.646,22-6
1122,-101669199,4,9,0.151,6394,965.1,0.109,0.023,0.683,22-6
1692,1213068386000,4,6,0.076,6461,489.6,0.059,0.011,0.503,22-6
1692,-1213071934000,4,6,0.073,6639,481.433,0.058,0.009,0.429,22-6
1692,1265015477000,4,8,0.051,17059,875.067,0.039,0.006,0.454,22-6
1692,1212433615000,4,8,0.045,6134,274.933,0.045,0.01,0.648,22-6
1692,-1264705183000,4,8,0.029,20843,613.6,0.033,0.004,0.304,22-6
1689,18586202,4,1,0.086,428,36.867,0.086,0,0,22-6
1692,-1213070227000,4,8,0.071,5313,374.967,0.06,0.015,0.683,22-6
1689,-716333496,4,1,0.105,1732,181.5,0.105,0,0,22-6
1689,108611836,4,2,0.15,2154,323.367,0.143,0.009,0.093,22-6
1689,-108612544,4,2,0.081,2290,185.367,0.08,0.002,0.034,22-6
1692,1213068753000,4,11,0.05,17349,874.333,0.051,0.007,0.455,22-6
1689,-108611832,4,2,0.145,1785,259.633,0.162,0.024,0.207,22-6
1689,716333485,4,1,0.099,1254,124.3,0.099,0,0,22-6
1689,18586173,4,1,0.079,1591,126.367,0.079,0,0,22-6
1689,18586163,4,1,0.115,583,66.933,0.115,0,0,22-6
1692,-1213068639000,4,11,0.079,19230,1509.7,0.055,0.011,0.603,22-6
1689,108612559,4,2,0.123,1674,206.067,0.129,0.008,0.09,22-6
1695,18598778000,4,2,0.067,10624,708.7,0.101,0.048,0.675,22-6
1695,-1121031215000,4,2,0.129,11511,1486.433,0.126,0.005,0.056,22-6
1695,-1121031217000,4,2,0.063,11232,706.4,0.07,0.009,0.19,22-6
1695,1121031630000,4,2,0.097,8117,784.567,0.095,0.002,0.03,22-6
1693,-907868081,4,1,0.114,1289,146.667,0.114,0,0,22-6
1693,907868081,4,1,0.161,1050,169.533,0.161,0,0,22-6
1695,-1121033632000,4,6,0.19,4430,841.567,0.138,0.028,0.607,22-6
1695,1299006330000,4,4,0.139,3500,487.167,0.142,0.033,0.513,22-6
1693,1189924604,4,3,0.153,2054,314.567,0.142,0.049,0.676,22-6
1695,-736193479000,4,10,0.14,1712,239.8,0.115,0.014,0.371,22-6
1695,1295415695000,4,9,0.066,9062,595.867,0.062,0.011,0.547,22-6
1693,-1189924594,4,3,0.161,2242,361.1,0.11,0.047,0.835,22-6
1695,1201498930000,4,10,0.184,1666,307.133,0.12,0.026,0.747,22-6
1720,-1281577065,4,4,0.112,10295,1150.333,0.099,0.019,0.409,22-6
1720,1182054934,4,4,0.114,8947,1020.533,0.11,0.02,0.435,22-6
1695,-1299001298000,4,9,0.085,8859,755.367,0.081,0.012,0.387,22-6
1720,-1281577085,4,6,0.112,11780,1317.4,0.1,0.023,0.586,22-6
1720,21908831,4,9,0.114,9033,1029.1,0.105,0.023,0.723,22-6
1729,1121664966,4,9,0.127,8295,1050.7,0.108,0.022,0.541,22-6
1729,-1242000069,4,9,0.129,5843,753.6,0.132,0.024,0.48,22-6
1697,1222674315,4,2,0.33,5288,1743.167,0.377,0.066,0.249,22-6
1732,-108617174,4,3,0.267,8048,2145.267,0.211,0.049,0.447,22-6
1732,1229860660,4,3,0.106,9844,1043.367,0.149,0.039,0.506,22-6
1698,1222445418000,4,4,0.153,7741,1187.3,0.13,0.059,0.991,22-6
1698,-104496974000,4,10,0.218,9374,2039.967,0.114,0.037,1.117,22-6
1731,-128093293,4,2,0.178,7490,1336.5,0.151,0.038,0.359,22-6
1698,-1222444288000,4,4,0.158,6018,953.6,0.104,0.04,0.842,22-6
1731,824148400,4,2,0.13,5506,714.333,0.122,0.012,0.135,22-6
1731,123620203,4,2,0.089,9317,829.633,0.122,0.047,0.542,22-6
1731,123620212,4,4,0.062,10021,626.3,0.07,0.006,0.192,22-6
1731,-824148401,4,3,0.12,6386,764.367,0.13,0.009,0.133,22-6
1731,-1201628206,4,4,0.189,4561,862.467,0.185,0.013,0.166,22-6
1698,1196582172000,4,10,0.165,5652,934.767,0.193,0.055,0.977,22-6
1705,1220675446,4,21,0.099,3896,387.4,0.072,0.009,0.544,22-6
1705,-1234779971,4,21,0.084,5141,434.333,0.067,0.009,0.494,22-6
1737,1228583996,4,10,0.093,5586,517.267,0.045,0.018,1.298,22-6
1737,-1228583951,4,9,0.093,14890,1385.667,0.086,0.009,0.294,22-6
1737,-123897665,4,10,0.117,13218,1551.833,0.09,0.012,0.469,22-6
1737,1209458295,4,9,0.077,15368,1190.233,0.08,0.006,0.258,22-6
1737,-1209476790,4,10,0.05,6567,326.933,0.044,0.015,1.164,22-6
1735,1240919447,4,10,0.09,23219,2093.533,0.088,0.018,0.705,22-6
1735,-1209816638,4,7,0.084,5626,470.2,0.082,0.022,0.817,22-6
1737,1209476734,4,11,0.087,15300,1333.233,0.084,0.008,0.331,22-6
1735,-1209722609,4,6,0.123,24778,3053.8,0.1,0.014,0.367,22-6
1735,1266504720,4,7,0.13,4281,557.733,0.102,0.03,0.774,22-6
1735,1297508949,4,8,0.118,27981,3292.8,0.091,0.014,0.509,22-6
1735,-824921814,4,10,0.12,19233,2317.367,0.102,0.024,0.8,22-6
1735,1209307236,4,18,0.14,12903,1801.633,0.097,0.017,0.629,22-6
1706,1035199741,4,10,0.171,7600,1300.433,0.128,0.02,0.477,22-6
1736,23459720000,4,1,0.192,7022,1347.933,0.192,0,0,22-6
1735,-1291743784,4,18,0.143,13766,1964.433,0.089,0.018,0.845,22-6
1736,-1230021371000,4,2,0.235,10485,2466.267,0.221,0.02,0.13,22-6
1736,799410955000,4,2,0.167,7452,1246.267,0.183,0.022,0.174,22-6
1736,-23459720000,4,2,0.235,9964,2337.333,0.215,0.027,0.179,22-6
1706,-105831741,4,10,0.181,5711,1031.467,0.161,0.016,0.249,22-6
1707,716639328000,4,12,0.016,5562,87.933,0.014,0.004,0.964,22-6
1707,-716639325000,4,12,0.025,3647,90.533,0.021,0.003,0.488,22-6
1707,-1032862836000,4,6,0.035,3378,119.3,0.04,0.01,0.677,22-6
1707,-1034479621000,4,10,0.121,7881,956.7,0.075,0.019,0.851,22-6
1707,1032862833000,4,6,0.057,2553,144.3,0.042,0.009,0.571,22-6
1708,1262737251,4,6,0.103,8295,853.833,0.113,0.017,0.36,22-6
1707,763846536000,4,10,0.087,5866,510.8,0.064,0.014,0.601,22-6
1708,-1231289998,4,6,0.119,8803,1044.9,0.105,0.017,0.4,22-6
1709,1219145823,4,9,0.074,8332,613.4,0.069,0.015,0.656,22-6
1709,1219294971,4,9,0.066,13710,898.933,0.05,0.01,0.539,22-6
1709,-830498467,4,6,0.077,11544,889.733,0.068,0.01,0.334,22-6
1749,-1151377664,4,2,0.078,2131,165.933,0.076,0.003,0.059,22-6
1709,-1219294443,4,10,0.103,11365,1174.367,0.07,0.014,0.646,22-6
1749,1261857160,4,2,0.043,4615,198.067,0.037,0.008,0.301,22-6
1709,-1219226169,4,9,0.076,12526,954.6,0.063,0.007,0.358,22-6
1709,-1219295157,4,9,0.109,9591,1042.667,0.079,0.018,0.6,22-6
1709,23180222,4,12,0.09,5947,536,0.094,0.012,0.425,22-6
1745,-1290843827,4,2,0.076,15050,1142.967,0.068,0.011,0.23,22-6
1745,1290843828,4,2,0.071,12880,917.967,0.077,0.008,0.151,22-6
1709,1219294835,4,18,0.092,7844,720.7,0.063,0.01,0.625,22-6
1745,870604314,4,1,0.061,14984,917.967,0.061,0,0,22-6
1741,-1201005923,4,9,0.162,11603,1875.933,0.137,0.015,0.337,22-6
1745,-870604314,4,3,0.089,14182,1264.467,0.089,0.006,0.132,22-6
1741,-1201006420,4,10,0.137,12237,1681.133,0.13,0.014,0.35,22-6
1741,107400698,4,10,0.151,11188,1688.1,0.145,0.015,0.296,22-6
1741,1295426035,4,9,0.167,9775,1629.233,0.136,0.013,0.363,22-6
1753,1212703745000,4,2,0.139,17907,2480.733,0.145,0.01,0.095,22-6
1753,1212704177000,4,2,0.143,16843,2415.5,0.143,0,0.001,22-6
1753,-1212730878000,4,3,0.128,17709,2271.533,0.119,0.013,0.211,22-6
1753,-1212707599000,4,4,0.131,14634,1921.967,0.12,0.025,0.445,22-6
1755,1270815056,4,2,0.11,12794,1401.533,0.099,0.014,0.202,22-6
1755,-1270815055,4,2,0.075,15049,1134.933,0.087,0.017,0.274,22-6
1755,1270815096,4,6,0.119,3655,436.767,0.109,0.025,0.581,22-6
1755,1266299064,4,6,0.124,2904,358.9,0.087,0.023,0.692,22-6
1755,-1270816146,4,10,0.101,6124,619.9,0.077,0.017,0.699,22-6
1755,-1270815091,4,9,0.085,16321,1385.567,0.08,0.008,0.321,22-6
1747,-799988736,4,2,0.153,6721,1030.8,0.131,0.031,0.336,22-6
1755,1209590548,4,9,0.114,14557,1664.767,0.097,0.009,0.288,22-6
1755,1308961055,4,10,0.201,2595,522.867,0.126,0.028,0.797,22-6
1747,799988737,4,2,0.089,12661,1124.833,0.091,0.003,0.05,22-6
1747,799988742,4,3,0.193,6370,1228.233,0.13,0.054,0.741,22-6
1769,-1198886895,4,3,0.114,4099,466.567,0.113,0.001,0.019,22-6
1769,1198886868,4,3,0.111,3836,424.333,0.099,0.01,0.186,22-6
1747,-1310356491,4,10,0.089,6554,583.767,0.083,0.007,0.234,22-6
1747,1311710945,4,10,0.055,12333,673.167,0.054,0.004,0.206,22-6
1755,1270816150,4,21,0.099,12434,1229.6,0.101,0.012,0.43,22-6
1755,-1270816202,4,21,0.118,13683,1615.667,0.1,0.009,0.292,22-6
1711,-1220357590,4,6,0.157,8074,1264.333,0.142,0.01,0.176,22-6
1757,-1208867114,4,5,0.11,10110,1111.267,0.099,0.009,0.239,22-6
1711,-781960585,4,8,0.054,17570,951.233,0.064,0.009,0.402,22-6
1711,1220359571,4,8,0.237,4251,1007.267,0.134,0.042,0.945,22-6
1757,-1208867105,4,5,0.115,11628,1332.667,0.092,0.015,0.422,22-6
1711,848097407,4,9,0.091,8550,775,0.072,0.02,0.857,22-6
1757,-1208788460,4,3,0.098,12111,1192.933,0.101,0.007,0.139,22-6
1752,-1282032573,4,3,0.126,15781,1990.033,0.11,0.024,0.393,22-6
1757,1208867485,4,8,0.118,12112,1423.733,0.091,0.013,0.445,22-6
1752,1220148524,4,4,0.11,18091,1983.533,0.104,0.016,0.364,22-6
1752,-19497142,4,9,0.117,15224,1775.333,0.11,0.012,0.351,22-6
1752,-1050338156,4,9,0.124,13630,1695.967,0.116,0.014,0.387,22-6
1710,834220724,4,8,0.044,17165,760.733,0.034,0.006,0.49,22-6
1754,124633360,4,2,0.174,12184,2116.467,0.146,0.04,0.385,22-6
1710,-834219999,4,11,0.042,12694,530.233,0.034,0.005,0.464,22-6
1754,737115817,4,2,0.133,11988,1592.333,0.154,0.03,0.278,22-6
1754,-737115816,4,2,0.195,14510,2823.833,0.15,0.063,0.596,22-6
1754,-1266769659,4,2,0.177,13905,2462.333,0.152,0.035,0.325,22-6
1758,-1209345447,4,9,0.081,2859,230.433,0.093,0.023,0.795,22-6
1742,-1120849362,4,6,0.096,3145,302.7,0.083,0.049,1.778,22-6
1758,1127326781,4,10,0.1,5937,595,0.112,0.017,0.469,22-6
1758,-1278444538,4,9,0.117,3533,412.133,0.081,0.02,0.831,22-6
1758,-852116562,4,10,0.129,6551,847.633,0.094,0.017,0.619,22-6
1742,1120849374,4,8,0.217,2661,577.5,0.157,0.039,0.7,22-6
1742,-717804986,4,6,0.099,2996,295.467,0.102,0.083,2.326,22-6
1742,-722752592,4,8,0.141,3911,551.633,0.13,0.03,0.713,22-6
1740,1192506649,4,7,0.098,6259,610.533,0.104,0.017,0.439,22-6
1740,-1214054225,4,7,0.22,5298,1164.133,0.208,0.031,0.366,22-6
1740,-1192506644,4,8,0.133,8697,1152.667,0.132,0.009,0.219,22-6
1740,-773020473,4,7,0.183,5310,971.467,0.135,0.027,0.507,22-6
1768,125430378,4,1,0.144,1990,286.767,0.144,0,0,22-6
1740,1250812475,4,6,0.245,4741,1163.833,0.233,0.021,0.239,22-6
1768,125430374,4,2,0.288,2614,752.9,0.271,0.024,0.124,22-6
1768,-716349548,4,2,0.161,3547,570.367,0.131,0.042,0.456,22-6
1740,1101889872,4,7,0.188,3726,699.733,0.187,0.058,0.824,22-6
1768,-125430403,4,1,0.084,2211,185.733,0.084,0,0,22-6
1768,-988546070,4,2,0.301,3948,1189.567,0.259,0.06,0.326,22-6
1768,988546071,4,2,0.2,2919,584.1,0.244,0.062,0.361,22-6
1740,-1232111684,4,8,0.342,1742,596.467,0.422,0.122,0.709,22-6
1768,125430406,4,3,0.111,4143,461.333,0.105,0.009,0.163,22-6
1744,-31982980,4,2,0.116,8935,1035.933,0.119,0.005,0.058,22-6
1744,761799495,4,3,0.129,12513,1616.733,0.133,0.016,0.235,22-6
1740,115721786,4,9,0.223,5192,1160.033,0.19,0.031,0.402,22-6
1744,-31982984,4,4,0.107,13781,1468.367,0.092,0.01,0.268,22-6
1744,1024902548,4,3,0.106,14471,1534.067,0.096,0.011,0.226,22-6
1744,31982975,4,4,0.126,12119,1523.333,0.12,0.023,0.45,22-6
1712,-1215319216,4,4,0.066,8980,591.433,0.055,0.014,0.537,22-6
1712,1216475125,4,4,0.076,7822,598.167,0.058,0.014,0.597,22-6
1712,-1216476881,4,8,0.143,7919,1132.733,0.113,0.028,0.739,22-6
1759,-1165393145,4,5,0.235,2267,532.967,0.154,0.047,0.781,22-6
1759,-1223678016,4,5,0.105,3421,359.133,0.118,0.026,0.497,22-6
1712,1216465147,4,8,0.151,9023,1358.3,0.118,0.026,0.591,22-6
1759,907858599,4,7,0.147,3614,529.8,0.164,0.017,0.272,22-6
1759,-1278800079,4,7,0.204,4348,887.1,0.14,0.03,0.644,22-6
1734,1242057866000,4,4,0.114,13404,1528.133,0.103,0.007,0.159,22-6
1734,-1242057869000,4,4,0.108,14250,1538.833,0.109,0.006,0.134,22-6
1734,1250085136000,4,7,0.112,13623,1529.5,0.106,0.008,0.199,22-6
1734,-1250087182000,4,7,0.098,13257,1292.7,0.105,0.006,0.169,22-6
1750,-1212733217,4,3,0.196,5571,1093.1,0.188,0.016,0.154,22-6
1750,1212733245,4,3,0.17,8266,1403.733,0.137,0.029,0.396,22-6
1738,1248829108,4,16,0.087,16297,1417.3,0.075,0.007,0.336,22-6
1738,-1248835472,4,16,0.103,9178,942.3,0.103,0.009,0.324,22-6
1750,-836020365,4,6,0.212,2039,432.2,0.288,0.055,0.5,22-6
1770,-43029110,4,1,0.075,10740,803.067,0.075,0,0,22-6
1770,43029110,4,1,0.074,8918,663.533,0.074,0,0,22-6
1750,1191209389,4,6,0.136,3814,517.1,0.153,0.032,0.587,22-6
1770,976635077,4,4,0.112,11503,1285.867,0.066,0.03,0.918,22-6
1770,-976635078,4,4,0.053,14454,763.867,0.066,0.029,0.899,22-6
1738,-1248832673,4,22,0.075,12427,928.533,0.071,0.01,0.632,22-6
1738,1118577958,4,22,0.103,15382,1579.667,0.076,0.012,0.592,22-6
1765,-1308829984,4,5,0.085,9945,847.967,0.104,0.021,0.5,22-6
1765,115996381,4,5,0.129,5174,666.767,0.142,0.029,0.548,22-6
1765,1208959863,4,6,0.104,3024,315,0.102,0.007,0.167,22-6
1771,1289518672,4,1,0.062,8258,508.567,0.062,0,0,22-6
1765,-815629957,4,7,0.125,10086,1261.7,0.092,0.018,0.604,22-6
1765,-1208959873,4,6,0.128,5414,695.633,0.096,0.017,0.494,22-6
1771,-1215161697,4,4,0.068,10052,688.033,0.054,0.014,0.511,22-6
1771,774171131,4,4,0.036,9791,348.933,0.029,0.006,0.438,22-6
1771,1215160263,4,5,0.086,5502,473.967,0.054,0.019,0.841,22-6
1771,-1215158466,4,5,0.069,5814,400.4,0.055,0.012,0.444,22-6
1771,-1123535266,4,5,0.053,8513,451.767,0.047,0.027,1.366,22-6
1765,1238451798,4,7,0.111,6669,742.433,0.093,0.011,0.343,22-6
1746,741026016,4,7,0.161,5882,946.3,0.142,0.013,0.274,22-6
1746,1209850645,4,7,0.036,16902,613.367,0.038,0.004,0.314,22-6
1746,-1209850646,4,7,0.059,10380,616.7,0.057,0.014,0.706,22-6
1746,-1065141809,4,7,0.068,13124,895.3,0.06,0.005,0.244,22-6
1776,1207998167,4,3,0.096,10541,1016.467,0.093,0.02,0.435,22-6
1746,-782851383,4,7,0.113,10727,1209.833,0.098,0.013,0.36,22-6
1776,-1207998206,4,2,0.102,9091,929.233,0.087,0.022,0.357,22-6
1776,1207998191,4,2,0.118,8887,1046.567,0.14,0.032,0.321,22-6
1776,1208241351,4,6,0.096,3821,368.267,0.099,0.009,0.262,22-6
1776,-1295262492,4,6,0.101,7286,736.367,0.082,0.014,0.41,22-6
1776,-1207998122,4,6,0.117,4508,526.133,0.088,0.016,0.559,22-6
1746,1209850821,4,8,0.127,15757,1996.667,0.095,0.017,0.54,22-6
1776,-1207998182,4,5,0.097,7487,725.6,0.091,0.024,0.632,22-6
1776,1208240546,4,5,0.092,7416,683.6,0.092,0.012,0.349,22-6
1773,1197054664,4,8,0.129,8668,1117.9,0.116,0.019,0.459,22-6
1773,-1197054689,4,8,0.15,8424,1267.233,0.115,0.018,0.511,22-6
1773,1292011997,4,11,0.161,12170,1956.233,0.115,0.021,0.571,22-6
1773,-1197055466,4,11,0.161,11687,1881.2,0.113,0.019,0.587,22-6
1767,-1243607944,4,4,0.202,2689,543.6,0.139,0.042,0.63,22-6
1714,-1126264279,4,6,0.068,2534,173,0.065,0.009,0.343,22-6
1767,1209994497,4,4,0.153,4595,705.2,0.111,0.031,0.663,22-6
1714,1262656216,4,6,0.05,2921,146.833,0.054,0.006,0.307,22-6
1767,-1210655035,4,6,0.079,3290,259,0.09,0.028,0.78,22-6
1767,-1209994463,4,4,0.07,4731,330.067,0.079,0.02,0.58,22-6
1767,1209994281,4,4,0.099,4660,462.533,0.132,0.034,0.536,22-6
1767,1209994418,4,6,0.067,4188,280.367,0.072,0.023,0.817,22-6
1767,1243606108,4,5,0.084,4413,369.7,0.079,0.022,0.679,22-6
1767,-1209994408,4,5,0.047,5649,263.533,0.058,0.017,0.755,22-6
1781,1213453851,4,4,0.055,9444,520.467,0.082,0.022,0.618,22-6
1781,-1194479882,4,6,0.097,5129,495.4,0.101,0.009,0.218,22-6
1781,-1213448034,4,4,0.134,6809,915.267,0.098,0.024,0.522,22-6
1781,1194479588,4,6,0.112,3434,385.2,0.106,0.006,0.135,22-6
1781,1213447931,4,7,0.104,12656,1310.9,0.086,0.011,0.374,22-6
1781,-1213447960,4,7,0.113,11680,1318.3,0.085,0.014,0.53,22-6
1778,-1255655515,4,7,0.045,8097,361.633,0.046,0.006,0.322,22-6
1778,1212584905,4,7,0.07,4186,291.533,0.058,0.009,0.433,22-6
1780,1189974031000,4,5,0.095,4300,407.467,0.09,0.009,0.24,22-6
1780,-1285377187000,4,5,0.12,4186,502,0.108,0.012,0.26,22-6
1780,-1189972619000,4,12,0.062,7127,442.933,0.069,0.009,0.454,22-6
1780,1189971634000,4,14,0.144,4503,649.7,0.11,0.019,0.586,22-6
1777,-779501655,4,1,0.226,2159,488.933,0.226,0,0,22-6
1777,779501655,4,1,0.208,1960,406.967,0.208,0,0,22-6
1777,-780224464,4,1,0.197,9097,1794.1,0.197,0,0,22-6
1779,1091977049000,4,6,0.077,10622,819.4,0.07,0.005,0.196,22-6
1777,780224464,4,1,0.213,10499,2231.1,0.213,0,0,22-6
1777,1204621319,4,1,0.225,8110,1826.833,0.225,0,0,22-6
1777,-1204621319,4,1,0.195,9449,1844.133,0.195,0,0,22-6
1777,780224463,4,2,0.135,9166,1237.333,0.22,0.12,0.772,22-6
1779,-1213404943000,4,6,0.101,8725,884.1,0.091,0.006,0.202,22-6
1777,1204621318,4,2,0.323,7627,2464.733,0.228,0.135,0.839,22-6
1782,1295627089,4,4,0.167,8255,1376.867,0.173,0.032,0.424,22-6
1779,1255636646000,4,15,0.093,9774,907.933,0.072,0.009,0.396,22-6
1782,-1154920975,4,4,0.171,8358,1425.8,0.145,0.038,0.561,22-6
1782,744245131,4,7,0.221,7112,1572.5,0.184,0.026,0.409,22-6
1779,-1255412384000,4,15,0.087,7670,666.533,0.087,0.009,0.323,22-6
1782,-1203514184,4,7,0.189,6543,1237.567,0.167,0.022,0.315,22-6
1775,1218177638000,4,2,0.14,6208,871.733,0.143,0.004,0.038,22-6
1775,-128090487000,4,5,0.114,6216,711.167,0.115,0.023,0.509,22-6
1775,-1218177843000,4,3,0.145,6518,944.367,0.134,0.018,0.232,22-6
1783,1201350395,4,2,0.154,7061,1089.133,0.159,0.007,0.06,22-6
1783,-1201350394,4,2,0.176,13542,2387,0.15,0.038,0.354,22-6
1783,-1027259720,4,3,0.229,10138,2319.833,0.249,0.029,0.214,22-6
1783,1027259719,4,4,0.124,6332,784.3,0.138,0.015,0.224,22-6
1783,905973304,4,4,0.325,6655,2160.5,0.206,0.08,0.84,22-6
1775,1218175590000,4,7,0.136,5396,736.533,0.109,0.013,0.345,22-6
1783,-1027259718,4,4,0.251,12089,3035.7,0.183,0.048,0.603,22-6
1716,816882610,4,2,0.178,7789,1387.833,0.159,0.027,0.238,22-6
1716,-806965752,4,3,0.178,4813,855.933,0.147,0.031,0.428,22-6
1716,-1314352673,4,2,0.197,6353,1248.367,0.191,0.008,0.062,22-6
1716,820319388,4,3,0.083,7718,637.3,0.072,0.012,0.326,22-6
1791,-1197146220,4,3,0.135,8901,1203.467,0.166,0.027,0.312,22-6
1791,1197151400,4,3,0.162,8440,1364.9,0.138,0.031,0.425,22-6
1791,1128289090,4,6,0.174,7224,1259,0.155,0.053,0.905,22-6
